EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.283458,31.75,,,0.002563,27.43,,,,,,
0.283458,31.77,,,0.002563,27.41,,,,,,
0.283458,31.77,,,0.002563,27.41,,,,,,
0.283458,31.77,,,0.002563,27.41,,,,,,
0.28474,31.77,,,0.001282,27.41,,,,,,
0.286021,31.73,,,0.001282,27.43,,,,,,
0.286021,31.73,,,0.002563,27.43,,,,,,
0.282177,31.73,,,0.002563,27.43,,,,,,
0.283458,31.73,,,0.002563,27.43,,,,,,
0.283458,31.75,,,0.001282,27.41,,,,,,
0.282177,31.75,,,0.003845,27.41,,,,,,
0.283458,31.75,,,0.0,27.41,,,,,,
0.279614,31.75,,,0.003845,27.41,,,,,,
0.280895,31.77,,,0.0,27.39,,,,,,
0.280895,31.77,,,0.003845,27.39,,,,,,
0.280895,31.77,,,0.001282,27.39,,,,,,
0.282177,31.77,,,0.001282,27.39,,,,,,
0.279614,31.75,,,0.003845,27.39,,,,,,
0.278333,31.75,,,0.003845,27.39,,,,,,
0.282177,31.75,,,0.003845,27.39,,,,,,
0.280895,31.75,,,0.002563,27.39,,,,,,
0.280895,31.75,,,0.002563,27.39,,,,,,
0.282177,31.75,,,0.002563,27.39,,,,,,
0.278333,31.75,,,0.002563,27.39,,,,,,
0.279614,31.75,,,0.002563,27.39,,,,,,
0.282177,31.77,,,0.002563,27.39,,,,,,
0.282177,31.77,,,0.003845,27.39,,,,,,
0.280895,31.77,,,0.001282,27.39,,,,,,
0.283458,31.77,,,0.001282,27.39,,,,,,
0.279614,31.75,,,0.005126,27.37,,,,,,
0.282177,31.75,,,0.003845,27.37,,,,,,
0.279614,31.75,,,0.002563,27.37,,,,,,
0.280895,31.75,,,0.002563,27.37,,,,,,
0.280895,31.77,,,0.001282,27.37,,,,,,
0.279614,31.77,,,0.001282,27.37,,,,,,
0.280895,31.77,,,0.002563,27.37,,,,,,
0.279614,31.77,,,0.002563,27.37,,,,,,
0.279614,31.77,,,0.002563,27.37,,,,,,
0.280895,31.77,,,0.002563,27.37,,,,,,
0.278333,31.77,,,0.001282,27.37,,,,,,
0.278333,31.77,,,0.002563,27.37,,,,,,
0.279614,31.77,,,0.002563,27.35,,,,,,
0.277051,31.77,,,0.001282,27.35,,,,,,
0.277051,31.77,,,0.002563,27.35,,,,,,
0.277051,31.77,,,0.001282,27.35,,,,,,
0.278333,31.73,,,0.001282,27.37,,,,,,
0.278333,31.73,,,0.001282,27.37,,,,,,
0.278333,31.73,,,0.002563,27.37,,,,,,
0.279614,31.73,,,0.002563,27.37,,,,,,
0.270644,31.75,,,0.001282,27.37,,,,,,
0.264237,31.75,,,0.001282,27.37,,,,,,
0.238609,31.75,,,0.002563,27.37,,,,,,
0.247579,31.75,,,0.001282,27.37,,,,,,
0.251423,31.77,,,0.002563,27.35,,,,,,
0.251423,31.77,,,0.001282,27.35,,,,,,
0.253986,31.77,,,0.002563,27.35,,,,,,
0.25783,31.77,,,0.001282,27.35,,,,,,
0.252704,31.77,,,0.002563,27.37,,,,,,
0.251423,31.77,,,0.003845,27.37,,,,,,
0.252704,31.77,,,0.002563,27.37,,,,,,
0.251423,31.77,,,0.001282,27.37,,,,,,
0.253986,31.77,,,0.001282,27.37,,,,,,
0.259111,31.77,,,0.003845,27.37,,,,,,
0.2668,31.77,,,0.002563,27.37,,,,,,
0.268081,31.77,,,0.002563,27.37,,,,,,
0.271925,31.79,,,0.002563,27.35,,,,,,
0.273207,31.79,,,0.001282,27.35,,,,,,
0.274488,31.79,,,0.001282,27.35,,,,,,
0.278333,31.79,,,0.002563,27.35,,,,,,
0.278333,31.75,,,0.002563,27.35,,,,,,
0.277051,31.75,,,0.001282,27.35,,,,,,
0.278333,31.75,,,0.001282,27.35,,,,,,
0.279614,31.75,,,0.001282,27.35,,,,,,
0.279614,31.75,,,0.002563,27.35,,,,,,
0.278333,31.75,,,0.003845,27.35,,,,,,
0.279614,31.75,,,0.005126,27.35,,,,,,
0.28474,31.75,,,0.003845,27.35,,,,,,
0.291147,31.75,,,0.002563,27.33,,,,,,
0.294991,31.75,,,0.003845,27.33,,,,,,
0.298835,31.75,,,0.002563,27.33,,,,,,
0.301398,31.75,,,0.002563,27.33,,,,,,
0.300116,31.75,,,0.003845,27.33,,,,,,
0.302679,31.75,,,0.003845,27.33,,,,,,
0.300116,31.75,,,0.002563,27.33,,,,,,
0.297554,31.75,,,0.003845,27.33,,,,,,
0.300116,31.77,,,0.003845,27.33,,,,,,
0.300116,31.77,,,0.002563,27.33,,,,,,
0.300116,31.77,,,0.002563,27.33,,,,,,
0.302679,31.77,,,0.002563,27.33,,,,,,
0.302679,31.75,,,0.002563,27.33,,,,,,
0.306524,31.75,,,0.001282,27.33,,,,,,
0.303961,31.75,,,0.001282,27.33,,,,,,
0.303961,31.75,,,0.003845,27.33,,,,,,
0.303961,31.77,,,0.002563,27.31,,,,,,
0.302679,31.77,,,0.002563,27.31,,,,,,
0.302679,31.77,,,0.003845,27.31,,,,,,
0.303961,31.77,,,0.003845,27.31,,,,,,
0.302679,31.79,,,0.002563,27.31,,,,,,
0.303961,31.79,,,0.003845,27.31,,,,,,
0.300116,31.79,,,0.002563,27.31,,,,,,
0.302679,31.79,,,0.002563,27.31,,,,,,
0.298835,31.77,,,0.002563,27.33,,,,,,
0.301398,31.77,,,0.002563,27.33,,,,,,
0.300116,31.77,,,0.002563,27.33,,,,,,
0.300116,31.77,,,0.003845,27.33,,,,,,
0.298835,31.75,,,0.001282,27.31,,,,,,
0.300116,31.75,,,0.001282,27.31,,,,,,
0.300116,31.75,,,0.002563,27.31,,,,,,
0.298835,31.75,,,0.002563,27.31,,,,,,
0.296272,31.77,,,0.002563,27.33,,,,,,
0.294991,31.77,,,0.001282,27.33,,,,,,
0.289865,31.77,,,0.001282,27.33,,,,,,
0.288584,31.77,,,0.001282,27.33,,,,,,
0.292428,31.79,,,0.001282,27.29,,,,,,
0.282177,31.79,,,0.002563,27.29,,,,,,
0.282177,31.79,,,0.002563,27.29,,,,,,
0.28474,31.79,,,0.001282,27.29,,,,,,
0.283458,31.75,,,0.001282,27.31,,,,,,
0.28474,31.75,,,0.002563,27.31,,,,,,
0.286021,31.75,,,0.002563,27.31,,,,,,
0.286021,31.75,,,0.001282,27.31,,,,,,
0.291147,31.79,,,0.002563,27.31,,,,,,
0.291147,31.79,,,0.001282,27.31,,,,,,
0.292428,31.79,,,0.001282,27.31,,,,,,
0.294991,31.79,,,0.002563,27.31,,,,,,
0.289865,31.79,,,0.002563,27.31,,,,,,
0.289865,31.79,,,0.001282,27.31,,,,,,
0.289865,31.79,,,0.002563,27.31,,,,,,
0.296272,31.79,,,0.001282,27.31,,,,,,
0.311649,31.81,,,0.001282,27.27,,,,,,
0.319338,31.81,,,0.002563,27.27,,,,,,
0.311649,31.81,,,0.001282,27.27,,,,,,
0.310368,31.81,,,0.002563,27.27,,,,,,
0.278333,31.79,,,0.003845,27.29,,,,,,
0.273207,31.79,,,0.001282,27.29,,,,,,
0.300116,31.79,,,0.001282,27.29,,,,,,
0.305242,31.79,,,0.003845,27.29,,,,,,
0.311649,31.79,,,0.002563,27.29,,,,,,
0.314212,31.79,,,0.002563,27.29,,,,,,
0.314212,31.79,,,0.001282,27.29,,,,,,
0.314212,31.79,,,0.001282,27.29,,,,,,
0.312931,31.79,,,0.002563,27.25,,,,,,
0.311649,31.79,,,0.002563,27.25,,,,,,
0.309086,31.79,,,0.002563,27.25,,,,,,
0.303961,31.79,,,0.003845,27.25,,,,,,
0.306524,31.77,,,0.001282,27.27,,,,,,
0.305242,31.77,,,0.002563,27.27,,,,,,
0.303961,31.77,,,0.005126,27.27,,,,,,
0.300116,31.77,,,0.002563,27.27,,,,,,
0.301398,31.77,,,0.002563,27.25,,,,,,
0.301398,31.77,,,0.001282,27.25,,,,,,
0.300116,31.77,,,0.002563,27.25,,,,,,
0.301398,31.77,,,0.001282,27.25,,,,,,
0.301398,31.75,,,0.002563,27.25,,,,,,
0.302679,31.75,,,0.002563,27.25,,,,,,
0.305242,31.75,,,0.002563,27.25,,,,,,
0.303961,31.75,,,0.001282,27.25,,,,,,
0.298835,31.81,,,0.002563,27.25,,,,,,
0.297554,31.81,,,0.001282,27.25,,,,,,
0.298835,31.81,,,0.001282,27.25,,,,,,
0.296272,31.81,,,0.002563,27.25,,,,,,
0.287302,31.77,,,0.002563,27.23,,,,,,
0.270644,31.77,,,0.001282,27.23,,,,,,
0.293709,31.77,,,0.001282,27.23,,,,,,
0.310368,31.77,,,0.002563,27.23,,,,,,
0.307805,31.77,,,0.002563,27.23,,,,,,
0.303961,31.77,,,0.002563,27.23,,,,,,
0.333433,31.77,,,0.003845,27.23,,,,,,
0.405192,31.77,,,0.002563,27.23,,,,,,
0.416725,31.71,,,0.002563,27.21,,,,,,
0.425694,31.71,,,0.003845,27.21,,,,,,
0.41288,31.71,,,0.0,27.21,,,,,,
0.369312,31.71,,,0.001282,27.21,,,,,,
0.351373,31.71,,,0.001282,27.23,,,,,,
0.352654,31.71,,,0.002563,27.23,,,,,,
0.35778,31.71,,,0.001282,27.23,,,,,,
0.360343,31.71,,,0.002563,27.23,,,,,,
0.364187,31.69,,,0.002563,27.23,,,,,,
0.369312,31.69,,,0.002563,27.23,,,,,,
0.36675,31.69,,,0.001282,27.23,,,,,,
0.382127,31.69,,,0.001282,27.23,,,,,,
0.394941,31.71,,,0.003845,27.23,,,,,,
0.396222,31.71,,,0.002563,27.23,,,,,,
0.397503,31.71,,,0.002563,27.23,,,,,,
0.401348,31.71,,,0.002563,27.23,,,,,,
0.402629,31.73,,,0.001282,27.23,,,,,,
0.388534,31.73,,,0.003845,27.23,,,,,,
0.37572,31.73,,,0.002563,27.23,,,,,,
0.371875,31.73,,,0.002563,27.23,,,,,,
0.361624,31.75,,,0.002563,27.23,,,,,,
0.359061,31.75,,,0.001282,27.23,,,,,,
0.356498,31.75,,,0.001282,27.23,,,,,,
0.35778,31.75,,,0.002563,27.23,,,,,,
0.360343,31.75,,,0.001282,27.23,,,,,,
0.356498,31.75,,,0.002563,27.23,,,,,,
0.355217,31.75,,,0.003845,27.23,,,,,,
0.361624,31.75,,,0.001282,27.23,,,,,,
0.365468,31.77,,,0.002563,27.21,,,,,,
0.368031,31.77,,,0.002563,27.21,,,,,,
0.370594,31.77,,,0.002563,27.21,,,,,,
0.369312,31.77,,,0.002563,27.21,,,,,,
0.370594,31.77,,,0.002563,27.19,,,,,,
0.373157,31.77,,,0.001282,27.19,,,,,,
0.373157,31.77,,,0.001282,27.19,,,,,,
0.378282,31.77,,,0.002563,27.19,,,,,,
0.391096,31.77,,,0.002563,27.21,,,,,,
0.392378,31.77,,,0.003845,27.21,,,,,,
0.392378,31.77,,,0.002563,27.21,,,,,,
0.391096,31.77,,,0.002563,27.21,,,,,,
0.389815,31.75,,,0.002563,27.19,,,,,,
0.389815,31.75,,,0.002563,27.19,,,,,,
0.387252,31.75,,,0.002563,27.19,,,,,,
0.387252,31.75,,,0.002563,27.19,,,,,,
0.385971,31.79,,,0.001282,27.21,,,,,,
0.388534,31.79,,,0.002563,27.21,,,,,,
0.388534,31.79,,,0.001282,27.21,,,,,,
0.377001,31.79,,,0.002563,27.21,,,,,,
0.379564,31.75,,,0.002563,27.19,,,,,,
0.374438,31.75,,,0.001282,27.19,,,,,,
0.377001,31.75,,,0.001282,27.19,,,,,,
0.380845,31.75,,,0.001282,27.19,,,,,,
0.379564,31.77,,,0.003845,27.19,,,,,,
0.378282,31.77,,,0.002563,27.19,,,,,,
0.382127,31.77,,,0.002563,27.19,,,,,,
0.383408,31.77,,,0.002563,27.19,,,,,,
0.385971,31.79,,,0.001282,27.19,,,,,,
0.382127,31.79,,,0.001282,27.19,,,,,,
0.382127,31.79,,,0.002563,27.19,,,,,,
0.379564,31.79,,,0.002563,27.19,,,,,,
0.383408,31.79,,,0.002563,27.17,,,,,,
0.382127,31.79,,,0.003845,27.17,,,,,,
0.379564,31.79,,,0.002563,27.17,,,,,,
0.380845,31.79,,,0.002563,27.17,,,,,,
0.380845,31.79,,,0.003845,27.17,,,,,,
0.377001,31.79,,,0.002563,27.17,,,,,,
0.382127,31.79,,,0.002563,27.17,,,,,,
0.379564,31.79,,,0.005126,27.17,,,,,,
0.378282,31.79,,,0.002563,27.19,,,,,,
0.379564,31.79,,,0.001282,27.19,,,,,,
0.383408,31.79,,,0.001282,27.19,,,,,,
0.382127,31.79,,,0.002563,27.19,,,,,,
0.387252,31.79,,,0.002563,27.15,,,,,,
0.388534,31.79,,,0.001282,27.15,,,,,,
0.388534,31.79,,,0.001282,27.15,,,,,,
0.387252,31.79,,,0.001282,27.15,,,,,,
0.385971,31.77,,,0.002563,27.13,,,,,,
0.384689,31.77,,,0.002563,27.13,,,,,,
0.385971,31.77,,,0.001282,27.13,,,,,,
0.383408,31.77,,,0.001282,27.13,,,,,,
0.382127,31.79,,,0.001282,27.15,,,,,,
0.368031,31.79,,,0.002563,27.15,,,,,,
0.361624,31.79,,,0.0,27.15,,,,,,
0.384689,31.79,,,0.002563,27.15,,,,,,
0.36675,31.81,,,0.002563,27.13,,,,,,
0.36675,31.81,,,0.002563,27.13,,,,,,
0.362905,31.81,,,0.002563,27.13,,,,,,
0.378282,31.81,,,0.002563,27.13,,,,,,
0.314212,31.79,,,0.001282,27.17,,,,,,
0.335996,31.79,,,0.003845,27.17,,,,,,
0.325745,31.79,,,0.0,27.17,,,,,,
0.312931,31.79,,,0.001282,27.17,,,,,,
0.33984,31.81,,,0.001282,27.13,,,,,,
0.350091,31.81,,,0.002563,27.13,,,,,,
0.35778,31.81,,,0.002563,27.13,,,,,,
0.361624,31.81,,,0.001282,27.13,,,,,,
0.327026,31.81,,,0.001282,27.15,,,,,,
0.309086,31.81,,,0.001282,27.15,,,,,,
0.356498,31.81,,,0.002563,27.15,,,,,,
0.391096,31.81,,,0.001282,27.15,,,,,,
0.406473,31.83,,,0.002563,27.13,,,,,,
0.41288,31.83,,,0.0,27.13,,,,,,
0.405192,31.83,,,0.001282,27.13,,,,,,
0.393659,31.83,,,0.001282,27.13,,,,,,
0.401348,31.83,,,0.002563,27.13,,,,,,
0.409036,31.83,,,0.002563,27.13,,,,,,
0.416725,31.83,,,0.002563,27.13,,,,,,
0.415443,31.83,,,0.0,27.13,,,,,,
0.41288,31.81,,,0.001282,27.11,,,,,,
0.416725,31.81,,,0.002563,27.11,,,,,,
0.420569,31.81,,,0.002563,27.11,,,,,,
0.420569,31.81,,,0.002563,27.11,,,,,,
0.419287,31.81,,,0.003845,27.11,,,,,,
0.423132,31.81,,,0.001282,27.11,,,,,,
0.424413,31.81,,,0.002563,27.11,,,,,,
0.425694,31.81,,,0.002563,27.11,,,,,,
0.43082,31.85,,,0.002563,27.09,,,,,,
0.432102,31.85,,,0.002563,27.09,,,,,,
0.432102,31.85,,,0.001282,27.09,,,,,,
0.432102,31.85,,,0.001282,27.09,,,,,,
0.43082,31.81,,,0.001282,27.07,,,,,,
0.425694,31.81,,,0.002563,27.07,,,,,,
0.428257,31.81,,,0.002563,27.07,,,,,,
0.415443,31.81,,,0.003845,27.07,,,,,,
0.400066,31.83,,,0.001282,27.07,,,,,,
0.383408,31.83,,,0.001282,27.07,,,,,,
0.401348,31.83,,,0.002563,27.07,,,,,,
0.398785,31.83,,,0.002563,27.07,,,,,,
0.397503,31.83,,,0.002563,27.07,,,,,,
0.394941,31.83,,,0.001282,27.07,,,,,,
0.394941,31.83,,,0.001282,27.07,,,,,,
0.394941,31.83,,,0.001282,27.07,,,,,,
0.392378,31.83,,,0.001282,27.09,,,,,,
0.397503,31.83,,,0.003845,27.09,,,,,,
0.401348,31.83,,,0.001282,27.09,,,,,,
0.403911,31.83,,,0.001282,27.09,,,,,,
0.402629,31.81,,,0.001282,27.07,,,,,,
0.406473,31.81,,,0.001282,27.07,,,,,,
0.410318,31.81,,,0.002563,27.07,,,,,,
0.414162,31.81,,,0.001282,27.07,,,,,,
0.41288,31.83,,,0.002563,27.07,,,,,,
0.406473,31.83,,,0.0,27.07,,,,,,
0.406473,31.83,,,0.0,27.07,,,,,,
0.407755,31.83,,,0.001282,27.07,,,,,,
0.402629,31.85,,,0.002563,27.03,,,,,,
0.401348,31.85,,,0.002563,27.03,,,,,,
0.400066,31.85,,,0.001282,27.03,,,,,,
0.400066,31.85,,,0.001282,27.03,,,,,,
0.402629,31.81,,,0.001282,27.05,,,,,,
0.402629,31.81,,,0.002563,27.05,,,,,,
0.402629,31.81,,,0.002563,27.05,,,,,,
0.403911,31.81,,,0.0,27.05,,,,,,
0.406473,31.83,,,0.001282,27.09,,,,,,
0.406473,31.83,,,0.002563,27.09,,,,,,
0.405192,31.83,,,0.002563,27.09,,,,,,
0.403911,31.83,,,0.001282,27.09,,,,,,
0.403911,31.79,,,0.002563,27.05,,,,,,
0.403911,31.79,,,0.001282,27.05,,,,,,
0.401348,31.79,,,0.002563,27.05,,,,,,
0.400066,31.79,,,0.001282,27.05,,,,,,
0.394941,31.83,,,0.001282,27.03,,,,,,
0.396222,31.83,,,0.002563,27.03,,,,,,
0.398785,31.83,,,0.0,27.03,,,,,,
0.393659,31.83,,,0.001282,27.03,,,,,,
0.394941,31.85,,,0.002563,27.05,,,,,,
0.394941,31.85,,,0.001282,27.05,,,,,,
0.394941,31.85,,,0.001282,27.05,,,,,,
0.394941,31.85,,,0.002563,27.05,,,,,,
0.392378,31.85,,,0.001282,27.05,,,,,,
0.392378,31.85,,,0.002563,27.05,,,,,,
0.392378,31.85,,,0.001282,27.05,,,,,,
0.392378,31.85,,,0.002563,27.05,,,,,,
0.393659,31.83,,,0.001282,27.01,,,,,,
0.389815,31.83,,,0.002563,27.01,,,,,,
0.392378,31.83,,,0.002563,27.01,,,,,,
0.391096,31.83,,,0.003845,27.01,,,,,,
0.385971,31.83,,,0.001282,27.01,,,,,,
0.388534,31.83,,,0.003845,27.01,,,,,,
0.387252,31.83,,,0.003845,27.01,,,,,,
0.385971,31.83,,,0.002563,27.01,,,,,,
0.385971,31.85,,,0.002563,27.01,,,,,,
0.384689,31.85,,,0.001282,27.01,,,,,,
0.383408,31.85,,,0.001282,27.01,,,,,,
0.383408,31.85,,,0.001282,27.01,,,,,,
0.384689,31.83,,,0.002563,27.01,,,,,,
0.383408,31.83,,,0.001282,27.01,,,,,,
0.383408,31.83,,,0.001282,27.01,,,,,,
0.380845,31.83,,,0.0,27.01,,,,,,
0.379564,31.83,,,0.001282,27.03,,,,,,
0.379564,31.83,,,0.0,27.03,,,,,,
0.378282,31.83,,,0.001282,27.03,,,,,,
0.377001,31.83,,,0.001282,27.03,,,,,,
0.37572,31.83,,,0.0,27.01,,,,,,
0.378282,31.83,,,0.001282,27.01,,,,,,
0.377001,31.83,,,0.001282,27.01,,,,,,
0.377001,31.83,,,0.002563,27.01,,,,,,
0.374438,31.83,,,0.0,26.99,,,,,,
0.373157,31.83,,,0.001282,26.99,,,,,,
0.37572,31.83,,,0.001282,26.99,,,,,,
0.379564,31.83,,,0.002563,26.99,,,,,,
0.396222,31.81,,,0.001282,26.99,,,,,,
0.405192,31.81,,,0.002563,26.99,,,,,,
0.393659,31.81,,,0.001282,26.99,,,,,,
0.388534,31.81,,,0.002563,26.99,,,,,,
0.385971,31.85,,,0.001282,27.01,,,,,,
0.384689,31.85,,,0.002563,27.01,,,,,,
0.383408,31.85,,,0.001282,27.01,,,,,,
0.383408,31.85,,,0.0,27.01,,,,,,
0.379564,31.85,,,0.001282,26.99,,,,,,
0.378282,31.85,,,0.002563,26.99,,,,,,
0.378282,31.85,,,0.002563,26.99,,,,,,
0.37572,31.85,,,0.002563,26.99,,,,,,
0.373157,31.85,,,0.001282,26.99,,,,,,
0.373157,31.85,,,0.002563,26.99,,,,,,
0.371875,31.85,,,0.002563,26.99,,,,,,
0.369312,31.85,,,0.002563,26.99,,,,,,
0.36675,31.83,,,0.001282,26.97,,,,,,
0.368031,31.83,,,0.001282,26.97,,,,,,
0.368031,31.83,,,0.001282,26.97,,,,,,
0.36675,31.83,,,0.001282,26.97,,,,,,
0.364187,31.85,,,0.002563,26.97,,,,,,
0.365468,31.85,,,0.003845,26.97,,,,,,
0.371875,31.85,,,0.002563,26.97,,,,,,
0.394941,31.85,,,0.0,26.97,,,,,,
0.394941,31.85,,,0.001282,26.97,,,,,,
0.371875,31.85,,,0.003845,26.97,,,,,,
0.311649,31.85,,,0.001282,26.97,,,,,,
0.380845,31.85,,,0.002563,26.97,,,,,,
0.394941,31.85,,,0.001282,26.97,,,,,,
0.392378,31.85,,,0.002563,26.97,,,,,,
0.387252,31.85,,,0.003845,26.97,,,,,,
0.389815,31.85,,,0.001282,26.97,,,,,,
0.392378,31.81,,,0.002563,26.97,,,,,,
0.391096,31.81,,,0.0,26.97,,,,,,
0.392378,31.81,,,0.0,26.97,,,,,,
0.394941,31.81,,,0.001282,26.97,,,,,,
0.394941,31.81,,,0.002563,26.95,,,,,,
0.402629,31.81,,,0.002563,26.95,,,,,,
0.406473,31.81,,,0.003845,26.95,,,,,,
0.406473,31.81,,,0.001282,26.95,,,,,,
0.406473,31.81,,,0.001282,26.95,,,,,,
0.406473,31.81,,,0.005126,26.95,,,,,,
0.403911,31.81,,,0.0,26.95,,,,,,
0.409036,31.81,,,0.002563,26.95,,,,,,
0.418006,31.81,,,0.001282,26.93,,,,,,
0.415443,31.81,,,0.001282,26.93,,,,,,
0.414162,31.81,,,0.002563,26.93,,,,,,
0.414162,31.81,,,0.002563,26.93,,,,,,
0.414162,31.79,,,0.001282,26.95,,,,,,
0.41288,31.79,,,0.002563,26.95,,,,,,
0.41288,31.79,,,0.001282,26.95,,,,,,
0.416725,31.79,,,0.0,26.95,,,,,,
0.418006,31.77,,,0.001282,26.91,,,,,,
0.415443,31.77,,,0.002563,26.91,,,,,,
0.419287,31.77,,,0.002563,26.91,,,,,,
0.416725,31.77,,,0.001282,26.91,,,,,,
0.414162,31.77,,,0.001282,26.93,,,,,,
0.416725,31.77,,,0.001282,26.93,,,,,,
0.414162,31.77,,,0.001282,26.93,,,,,,
0.414162,31.77,,,0.001282,26.93,,,,,,
0.414162,31.77,,,0.002563,26.91,,,,,,
0.415443,31.77,,,0.001282,26.91,,,,,,
0.416725,31.77,,,0.001282,26.91,,,,,,
0.416725,31.77,,,0.001282,26.91,,,,,,
0.418006,31.75,,,0.002563,26.95,,,,,,
0.415443,31.75,,,0.005126,26.95,,,,,,
0.41288,31.75,,,0.001282,26.95,,,,,,
0.419287,31.75,,,0.0,26.95,,,,,,
0.420569,31.75,,,0.001282,26.93,,,,,,
0.414162,31.75,,,0.001282,26.93,,,,,,
0.411599,31.75,,,0.002563,26.93,,,,,,
0.411599,31.75,,,0.002563,26.93,,,,,,
0.416725,31.75,,,0.001282,26.91,,,,,,
0.414162,31.75,,,0.001282,26.91,,,,,,
0.414162,31.75,,,0.003845,26.91,,,,,,
0.409036,31.75,,,0.002563,26.91,,,,,,
0.410318,31.77,,,0.002563,26.89,,,,,,
0.403911,31.77,,,0.001282,26.89,,,,,,
0.380845,31.77,,,0.001282,26.89,,,,,,
0.36675,31.77,,,0.003845,26.89,,,,,,
0.369312,31.75,,,0.002563,26.89,,,,,,
0.370594,31.75,,,0.002563,26.89,,,,,,
0.346247,31.75,,,0.001282,26.89,,,,,,
0.337277,31.75,,,0.001282,26.89,,,,,,
0.341122,31.79,,,0.001282,26.91,,,,,,
0.344966,31.79,,,0.003845,26.91,,,,,,
0.362905,31.79,,,0.002563,26.91,,,,,,
0.352654,31.79,,,0.002563,26.91,,,,,,
0.346247,31.77,,,0.001282,26.89,,,,,,
0.347529,31.77,,,0.001282,26.89,,,,,,
0.347529,31.77,,,0.001282,26.89,,,,,,
0.34881,31.77,,,0.002563,26.89,,,,,,
0.344966,31.75,,,0.001282,26.89,,,,,,
0.346247,31.75,,,0.001282,26.89,,,,,,
0.356498,31.75,,,0.002563,26.89,,,,,,
0.402629,31.75,,,0.001282,26.89,,,,,,
0.405192,31.75,,,0.001282,26.87,,,,,,
0.401348,31.75,,,0.002563,26.87,,,,,,
0.43082,31.75,,,0.003845,26.87,,,,,,
0.453885,31.75,,,0.002563,26.87,,,,,,
0.45773,31.79,,,0.001282,26.87,,,,,,
0.464137,31.79,,,0.003845,26.87,,,,,,
0.4667,31.79,,,0.002563,26.87,,,,,,
0.469262,31.79,,,0.002563,26.87,,,,,,
0.471825,31.77,,,0.001282,26.89,,,,,,
0.496172,31.77,,,0.002563,26.89,,,,,,
0.488483,31.77,,,0.001282,26.89,,,,,,
0.484639,31.77,,,0.001282,26.89,,,,,,
0.476951,31.77,,,0.002563,26.89,,,,,,
0.461574,31.77,,,0.005126,26.89,,,,,,
0.451323,31.77,,,0.001282,26.89,,,,,,
0.450041,31.77,,,0.001282,26.89,,,,,,
0.459011,31.77,,,0.002563,26.87,,,,,,
0.455167,31.77,,,0.003845,26.87,,,,,,
0.451323,31.77,,,0.002563,26.87,,,,,,
0.452604,31.77,,,0.002563,26.87,,,,,,
0.44876,31.79,,,0.001282,26.85,,,,,,
0.447478,31.79,,,0.001282,26.85,,,,,,
0.444916,31.79,,,0.002563,26.85,,,,,,
0.442353,31.79,,,0.002563,26.85,,,,,,
0.43979,31.79,,,0.002563,26.87,,,,,,
0.441071,31.79,,,0.001282,26.87,,,,,,
0.437227,31.79,,,0.0,26.87,,,,,,
0.434664,31.79,,,0.003845,26.87,,,,,,
0.434664,31.77,,,0.002563,26.87,,,,,,
0.433383,31.77,,,0.002563,26.87,,,,,,
0.432102,31.77,,,0.001282,26.87,,,,,,
0.437227,31.77,,,0.002563,26.87,,,,,,
0.423132,31.77,,,0.001282,26.85,,,,,,
0.425694,31.77,,,0.001282,26.85,,,,,,
0.426976,31.77,,,0.002563,26.85,,,,,,
0.398785,31.77,,,0.003845,26.85,,,,,,
0.373157,31.73,,,0.001282,26.85,,,,,,
0.362905,31.73,,,0.002563,26.85,,,,,,
0.362905,31.73,,,0.003845,26.85,,,,,,
0.360343,31.73,,,0.002563,26.85,,,,,,
0.361624,31.77,,,0.002563,26.83,,,,,,
0.360343,31.77,,,0.001282,26.83,,,,,,
0.359061,31.77,,,0.001282,26.83,,,,,,
0.359061,31.77,,,0.003845,26.83,,,,,,
0.35778,31.79,,,0.002563,26.83,,,,,,
0.351373,31.79,,,0.003845,26.83,,,,,,
0.36675,31.79,,,0.002563,26.83,,,,,,
0.368031,31.79,,,0.001282,26.83,,,,,,
0.35778,31.77,,,0.001282,26.83,,,,,,
0.353936,31.77,,,0.003845,26.83,,,,,,
0.364187,31.77,,,0.002563,26.83,,,,,,
0.392378,31.77,,,0.002563,26.83,,,,,,
0.405192,31.77,,,0.002563,26.81,,,,,,
0.391096,31.77,,,0.002563,26.81,,,,,,
0.392378,31.77,,,0.002563,26.81,,,,,,
0.394941,31.77,,,0.003845,26.81,,,,,,
0.392378,31.77,,,0.003845,26.83,,,,,,
0.398785,31.77,,,0.003845,26.83,,,,,,
0.403911,31.77,,,0.002563,26.83,,,,,,
0.405192,31.77,,,0.003845,26.83,,,,,,
0.403911,31.77,,,0.002563,26.83,,,,,,
0.393659,31.77,,,0.003845,26.83,,,,,,
0.341122,31.77,,,0.002563,26.83,,,,,,
0.396222,31.77,,,0.003845,26.83,,,,,,
0.406473,31.73,,,0.003845,26.79,,,,,,
0.369312,31.73,,,0.003845,26.79,,,,,,
0.409036,31.73,,,0.003845,26.79,,,,,,
0.415443,31.73,,,0.002563,26.79,,,,,,
0.419287,31.75,,,0.002563,26.79,,,,,,
0.41288,31.75,,,0.003845,26.79,,,,,,
0.414162,31.75,,,0.002563,26.79,,,,,,
0.41288,31.75,,,0.003845,26.79,,,,,,
