EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
0.0,23.49,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.45,,,,,,,,,,
0.0,23.45,,,,,,,,,,
0.0,23.45,,,,,,,,,,
0.0,23.45,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.001281,23.51,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.47,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.49,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.001281,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.001281,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.001281,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.001281,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.51,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.001281,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.55,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.57,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.53,,,,,,,,,,
0.0,23.55,,,,,,,,,,
