EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
1.356956,33.37,,,0.26033,28.89,,,0.0,21.57,,
1.36208,33.39,,,0.26033,28.89,,,0.0,21.57,,
1.387699,33.39,,,0.261611,28.89,,,0.0,21.57,,
1.391542,33.39,,,0.259049,28.89,,,0.0,21.57,,
1.397946,33.39,,,0.26033,28.89,,,0.0,21.57,,
1.408194,33.37,,,0.257768,28.89,,,0.0,21.59,,
1.400508,33.37,,,0.253925,28.89,,,0.0,21.59,,
1.395384,33.37,,,0.252644,28.89,,,0.0,21.59,,
1.38898,33.37,,,0.253925,28.89,,,0.0,21.59,,
1.378732,33.39,,,0.261611,28.87,,,0.0,21.57,,
1.372327,33.39,,,0.253925,28.87,,,0.0,21.57,,
1.368485,33.39,,,0.255206,28.87,,,0.0,21.57,,
1.360799,33.39,,,0.251362,28.87,,,0.0,21.57,,
1.360799,33.37,,,0.253925,28.91,,,0.0,21.57,,
1.355675,33.37,,,0.253925,28.91,,,0.0,21.57,,
1.34927,33.37,,,0.252644,28.91,,,0.0,21.57,,
1.333899,33.37,,,0.252644,28.91,,,0.0,21.57,,
1.350551,33.39,,,0.253925,28.91,,,0.0,21.57,,
1.340304,33.39,,,0.252644,28.91,,,0.0,21.57,,
1.342866,33.39,,,0.256487,28.91,,,0.0,21.57,,
1.337742,33.39,,,0.251362,28.91,,,0.0,21.57,,
1.331337,33.34,,,0.250081,28.91,,,0.0,21.59,,
1.327494,33.34,,,0.251362,28.91,,,0.0,21.59,,
1.333899,33.34,,,0.2488,28.91,,,0.0,21.59,,
1.344147,33.34,,,0.252644,28.91,,,0.0,21.59,,
1.336461,33.34,,,0.250081,28.87,,,0.0,21.59,,
1.344147,33.34,,,0.2488,28.87,,,0.0,21.59,,
1.337742,33.34,,,0.251362,28.87,,,0.0,21.59,,
1.328775,33.34,,,0.250081,28.87,,,0.0,21.59,,
1.326213,33.34,,,0.250081,28.91,,,0.0,21.59,,
1.322371,33.34,,,0.250081,28.91,,,0.0,21.59,,
1.330056,33.34,,,0.251362,28.91,,,0.0,21.59,,
1.346709,33.34,,,0.2488,28.91,,,0.0,21.59,,
1.34927,33.33,,,0.253925,28.89,,,0.0,21.57,,
1.346709,33.33,,,0.250081,28.89,,,0.0,21.57,,
1.355675,33.33,,,0.250081,28.89,,,0.0,21.57,,
1.350551,33.33,,,0.250081,28.89,,,0.0,21.57,,
1.331337,33.34,,,0.250081,28.89,,,0.0,21.57,,
1.315966,33.34,,,0.250081,28.89,,,0.0,21.57,,
1.30828,33.34,,,0.250081,28.89,,,0.0,21.57,,
1.312123,33.34,,,0.250081,28.89,,,0.0,21.57,,
1.306999,33.34,,,0.247519,28.89,,,0.0,21.57,,
1.309561,33.34,,,0.252644,28.89,,,0.0,21.57,,
1.310842,33.34,,,0.2488,28.89,,,0.0,21.57,,
1.305718,33.34,,,0.2488,28.89,,,0.0,21.57,,
1.301875,33.34,,,0.244957,28.87,,,0.0,21.61,,
1.298033,33.34,,,0.244957,28.87,,,0.0,21.61,,
1.310842,33.34,,,0.244957,28.87,,,0.0,21.61,,
1.306999,33.34,,,0.246238,28.87,,,0.0,21.61,,
1.317247,33.34,,,0.244957,28.89,,,0.0,21.57,,
1.323651,33.34,,,0.242395,28.89,,,0.0,21.57,,
1.32109,33.34,,,0.244957,28.89,,,0.0,21.57,,
1.319809,33.34,,,0.241114,28.89,,,0.0,21.57,,
1.314685,33.33,,,0.243676,28.89,,,0.0,21.59,,
1.304437,33.33,,,0.243676,28.89,,,0.0,21.59,,
1.300594,33.33,,,0.239833,28.89,,,0.0,21.59,,
1.292909,33.33,,,0.242395,28.89,,,0.0,21.59,,
1.290347,33.34,,,0.241114,28.91,,,0.0,21.57,,
1.283942,33.34,,,0.242395,28.91,,,0.0,21.57,,
1.283942,33.34,,,0.243676,28.91,,,0.0,21.57,,
1.286504,33.34,,,0.242395,28.91,,,0.0,21.57,,
1.271133,33.33,,,0.241114,28.89,,,0.0,21.55,,
1.273695,33.33,,,0.243676,28.89,,,0.0,21.55,,
1.263447,33.33,,,0.243676,28.89,,,0.0,21.55,,
1.262166,33.33,,,0.242395,28.89,,,0.0,21.55,,
1.274976,33.34,,,0.241114,28.89,,,0.0,21.57,,
1.282661,33.34,,,0.241114,28.89,,,0.0,21.57,,
1.289066,33.34,,,0.243676,28.89,,,0.0,21.57,,
1.291628,33.34,,,0.242395,28.89,,,0.0,21.57,,
1.290347,33.34,,,0.238551,28.87,,,0.0,21.57,,
1.273695,33.34,,,0.239833,28.87,,,0.0,21.57,,
1.235266,33.34,,,0.243676,28.87,,,0.0,21.57,,
1.242952,33.34,,,0.241114,28.87,,,0.0,21.57,,
1.2263,33.33,,,0.242395,28.89,,,0.0,21.57,,
1.286504,33.33,,,0.241114,28.89,,,0.0,21.57,,
1.286504,33.33,,,0.239833,28.89,,,0.0,21.57,,
1.278818,33.33,,,0.238551,28.89,,,0.0,21.57,,
1.271133,33.33,,,0.239833,28.87,,,0.0,21.55,,
1.263447,33.33,,,0.235989,28.87,,,0.0,21.55,,
1.260885,33.33,,,0.23727,28.87,,,0.0,21.55,,
1.250638,33.33,,,0.235989,28.87,,,0.0,21.55,,
1.241671,33.33,,,0.234708,28.89,,,0.0,21.57,,
1.235266,33.33,,,0.23727,28.89,,,0.0,21.57,,
1.235266,33.33,,,0.233427,28.89,,,0.0,21.57,,
1.2263,33.33,,,0.23727,28.89,,,0.0,21.57,,
1.223738,33.33,,,0.235989,28.89,,,0.0,21.57,,
1.219895,33.33,,,0.235989,28.89,,,0.0,21.57,,
1.217333,33.33,,,0.234708,28.89,,,0.0,21.57,,
1.21349,33.33,,,0.233427,28.89,,,0.0,21.57,,
1.208366,33.33,,,0.232146,28.89,,,0.0,21.57,,
1.204524,33.33,,,0.232146,28.89,,,0.0,21.57,,
1.1994,33.33,,,0.234708,28.89,,,0.0,21.57,,
1.198119,33.33,,,0.233427,28.89,,,0.0,21.57,,
1.196838,33.31,,,0.232146,28.87,,,0.0,21.61,,
1.190433,33.31,,,0.230865,28.87,,,0.0,21.61,,
1.181467,33.31,,,0.232146,28.87,,,0.0,21.61,,
1.196838,33.31,,,0.232146,28.87,,,0.0,21.61,,
1.187871,33.33,,,0.230865,28.87,,,0.0,21.57,,
1.181467,33.33,,,0.228303,28.87,,,0.0,21.57,,
1.182747,33.33,,,0.229584,28.87,,,0.0,21.57,,
1.182747,33.33,,,0.229584,28.87,,,0.0,21.57,,
1.182747,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.180186,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.178905,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.176343,33.29,,,0.230865,28.87,,,0.0,21.57,,
1.168657,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.169938,33.29,,,0.229584,28.87,,,0.0,21.59,,
1.1725,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.168657,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.15969,33.31,,,0.230865,28.87,,,0.0,21.59,,
1.160971,33.31,,,0.233427,28.87,,,0.0,21.59,,
1.154567,33.31,,,0.229584,28.87,,,0.0,21.59,,
1.148162,33.31,,,0.229584,28.87,,,0.0,21.59,,
1.144319,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.141757,33.29,,,0.229584,28.87,,,0.0,21.59,,
1.153286,33.29,,,0.232146,28.87,,,0.0,21.59,,
1.139195,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.137914,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.136634,33.29,,,0.230865,28.87,,,0.0,21.57,,
1.132791,33.29,,,0.232146,28.87,,,0.0,21.57,,
1.127667,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.127667,33.27,,,0.232146,28.89,,,0.0,21.59,,
1.121262,33.27,,,0.229584,28.89,,,0.0,21.59,,
1.116138,33.27,,,0.230865,28.89,,,0.0,21.59,,
1.117419,33.27,,,0.229584,28.89,,,0.0,21.59,,
1.113576,33.29,,,0.229584,28.89,,,0.0,21.57,,
1.105891,33.29,,,0.228303,28.89,,,0.0,21.57,,
1.107172,33.29,,,0.228303,28.89,,,0.0,21.57,,
1.107172,33.29,,,0.22574,28.89,,,0.0,21.57,,
1.107172,33.29,,,0.22574,28.87,,,0.0,21.59,,
1.112296,33.29,,,0.233427,28.87,,,0.0,21.59,,
1.107172,33.29,,,0.229584,28.87,,,0.0,21.59,,
1.107172,33.29,,,0.224459,28.87,,,0.0,21.59,,
1.103329,33.29,,,0.228303,28.91,,,0.0,21.59,,
1.107172,33.29,,,0.230865,28.91,,,0.0,21.59,,
1.100767,33.29,,,0.228303,28.91,,,0.0,21.59,,
1.100767,33.29,,,0.227022,28.91,,,0.0,21.59,,
1.093081,33.29,,,0.230865,28.85,,,0.0,21.57,,
1.0918,33.29,,,0.227022,28.85,,,0.0,21.57,,
1.086677,33.29,,,0.228303,28.85,,,0.0,21.57,,
1.087958,33.29,,,0.224459,28.85,,,0.0,21.57,,
1.087958,33.27,,,0.220616,28.87,,,0.0,21.57,,
1.085396,33.27,,,0.218054,28.87,,,0.0,21.57,,
1.084115,33.27,,,0.220616,28.87,,,0.0,21.57,,
1.081553,33.27,,,0.216773,28.87,,,0.0,21.57,,
1.084115,33.27,,,0.224459,28.89,,,0.0,21.59,,
1.086677,33.27,,,0.229584,28.89,,,0.0,21.59,,
1.086677,33.27,,,0.227022,28.89,,,0.0,21.59,,
1.086677,33.27,,,0.22574,28.89,,,0.0,21.59,,
1.076429,33.27,,,0.223178,28.87,,,0.0,21.57,,
1.072586,33.27,,,0.22574,28.87,,,0.0,21.57,,
1.06362,33.27,,,0.22574,28.87,,,0.0,21.57,,
1.061058,33.27,,,0.22574,28.87,,,0.0,21.57,,
1.057215,33.29,,,0.22574,28.87,,,0.0,21.57,,
1.058496,33.29,,,0.229584,28.87,,,0.0,21.57,,
1.059777,33.29,,,0.230865,28.87,,,0.0,21.57,,
1.059777,33.29,,,0.233427,28.87,,,0.0,21.57,,
1.057215,33.29,,,0.234708,28.89,,,0.0,21.57,,
1.055934,33.29,,,0.233427,28.89,,,0.0,21.57,,
1.057215,33.29,,,0.235989,28.89,,,0.0,21.57,,
1.055934,33.29,,,0.233427,28.89,,,0.0,21.57,,
1.064901,33.29,,,0.23727,28.87,,,0.0,21.57,,
1.061058,33.29,,,0.234708,28.87,,,0.0,21.57,,
1.06362,33.29,,,0.23727,28.87,,,0.0,21.57,,
1.06362,33.29,,,0.234708,28.87,,,0.0,21.57,,
1.062339,33.27,,,0.234708,28.89,,,0.0,21.59,,
1.055934,33.27,,,0.233427,28.89,,,0.0,21.59,,
1.053372,33.27,,,0.232146,28.89,,,0.0,21.59,,
1.052091,33.27,,,0.230865,28.89,,,0.0,21.59,,
1.05081,33.29,,,0.232146,28.87,,,0.0,21.61,,
1.054653,33.29,,,0.232146,28.87,,,0.0,21.61,,
1.049529,33.29,,,0.230865,28.87,,,0.0,21.61,,
1.046967,33.29,,,0.232146,28.87,,,0.0,21.61,,
1.046967,33.27,,,0.230865,28.87,,,0.0,21.59,,
1.049529,33.27,,,0.229584,28.87,,,0.0,21.59,,
1.041844,33.27,,,0.227022,28.87,,,0.0,21.59,,
1.039282,33.27,,,0.228303,28.87,,,0.0,21.59,,
1.032877,33.27,,,0.233427,28.87,,,0.0,21.59,,
1.029034,33.27,,,0.232146,28.87,,,0.0,21.59,,
1.018786,33.27,,,0.234708,28.87,,,0.0,21.59,,
1.021348,33.27,,,0.238551,28.87,,,0.0,21.59,,
1.020067,33.29,,,0.23727,28.85,,,0.0,21.59,,
1.018786,33.29,,,0.233427,28.85,,,0.0,21.59,,
1.022629,33.29,,,0.233427,28.85,,,0.0,21.59,,
1.02391,33.29,,,0.228303,28.85,,,0.0,21.59,,
1.027753,33.27,,,0.230865,28.87,,,0.0,21.57,,
1.030315,33.27,,,0.228303,28.87,,,0.0,21.57,,
1.027753,33.27,,,0.229584,28.87,,,0.0,21.57,,
1.026472,33.27,,,0.230865,28.87,,,0.0,21.57,,
1.02391,33.29,,,0.230865,28.87,,,0.0,21.59,,
1.017506,33.29,,,0.234708,28.87,,,0.0,21.59,,
1.018786,33.29,,,0.238551,28.87,,,0.0,21.59,,
1.016225,33.29,,,0.2488,28.87,,,0.0,21.59,,
1.017506,33.27,,,0.244957,28.87,,,0.0,21.57,,
1.00982,33.27,,,0.234708,28.87,,,0.0,21.57,,
1.021348,33.27,,,0.233427,28.87,,,0.0,21.57,,
1.017506,33.27,,,0.229584,28.87,,,0.0,21.57,,
1.014944,33.25,,,0.233427,28.87,,,0.0,21.59,,
1.011101,33.25,,,0.228303,28.87,,,0.0,21.59,,
1.012382,33.25,,,0.227022,28.87,,,0.0,21.59,,
1.012382,33.25,,,0.224459,28.87,,,0.0,21.59,,
1.002134,33.27,,,0.224459,28.89,,,0.0,21.59,,
1.002134,33.27,,,0.221897,28.89,,,0.0,21.59,,
0.995729,33.27,,,0.223178,28.89,,,0.0,21.59,,
0.993168,33.27,,,0.227022,28.89,,,0.0,21.59,,
0.995729,33.25,,,0.221897,28.89,,,0.0,21.57,,
1.00982,33.25,,,0.221897,28.89,,,0.0,21.57,,
1.044405,33.25,,,0.221897,28.89,,,0.0,21.57,,
1.030315,33.25,,,0.223178,28.89,,,0.0,21.57,,
1.040563,33.27,,,0.223178,28.89,,,0.0,21.57,,
1.038001,33.27,,,0.221897,28.89,,,0.0,21.57,,
1.03672,33.27,,,0.224459,28.89,,,0.0,21.57,,
1.032877,33.27,,,0.22574,28.89,,,0.0,21.57,,
1.021348,33.27,,,0.22574,28.89,,,0.0,21.59,,
1.030315,33.27,,,0.22574,28.89,,,0.0,21.59,,
1.035439,33.27,,,0.221897,28.89,,,0.0,21.59,,
1.046967,33.27,,,0.22574,28.89,,,0.0,21.59,,
1.052091,33.29,,,0.223178,28.87,,,0.0,21.59,,
1.066181,33.29,,,0.224459,28.87,,,0.0,21.59,,
1.096924,33.29,,,0.224459,28.87,,,0.0,21.59,,
1.095643,33.29,,,0.220616,28.87,,,0.0,21.59,,
1.098205,33.27,,,0.219335,28.87,,,0.0,21.59,,
1.080272,33.27,,,0.219335,28.87,,,0.0,21.59,,
1.046967,33.27,,,0.219335,28.87,,,0.0,21.59,,
1.055934,33.27,,,0.219335,28.87,,,0.0,21.59,,
1.031596,33.27,,,0.218054,28.89,,,0.0,21.59,,
1.012382,33.27,,,0.216773,28.89,,,0.0,21.59,,
1.017506,33.27,,,0.220616,28.89,,,0.0,21.59,,
1.032877,33.27,,,0.220616,28.89,,,0.0,21.59,,
1.048248,33.27,,,0.218054,28.89,,,0.0,21.57,,
1.052091,33.27,,,0.219335,28.89,,,0.0,21.57,,
1.062339,33.27,,,0.220616,28.89,,,0.0,21.57,,
1.070024,33.27,,,0.220616,28.89,,,0.0,21.57,,
1.070024,33.27,,,0.219335,28.89,,,0.0,21.57,,
1.078991,33.27,,,0.218054,28.89,,,0.0,21.57,,
1.078991,33.27,,,0.218054,28.89,,,0.0,21.57,,
1.072586,33.27,,,0.219335,28.89,,,0.0,21.57,,
1.071305,33.29,,,0.216773,28.89,,,0.0,21.57,,
1.075148,33.29,,,0.216773,28.89,,,0.0,21.57,,
1.071305,33.29,,,0.214211,28.89,,,0.0,21.57,,
1.057215,33.29,,,0.216773,28.89,,,0.0,21.57,,
1.055934,33.27,,,0.215492,28.89,,,0.0,21.57,,
1.05081,33.27,,,0.216773,28.89,,,0.0,21.57,,
1.048248,33.27,,,0.214211,28.89,,,0.0,21.57,,
1.046967,33.27,,,0.215492,28.89,,,0.0,21.57,,
1.038001,33.27,,,0.214211,28.87,,,0.0,21.59,,
1.038001,33.27,,,0.214211,28.87,,,0.0,21.59,,
1.034158,33.27,,,0.212929,28.87,,,0.0,21.59,,
1.032877,33.27,,,0.211648,28.87,,,0.0,21.59,,
1.031596,33.31,,,0.212929,28.87,,,0.0,21.59,,
1.025191,33.31,,,0.211648,28.87,,,0.0,21.59,,
1.027753,33.31,,,0.221897,28.87,,,0.0,21.59,,
1.02391,33.31,,,0.218054,28.87,,,0.0,21.59,,
1.020067,33.29,,,0.219335,28.89,,,0.0,21.59,,
1.018786,33.29,,,0.218054,28.89,,,0.0,21.59,,
1.016225,33.29,,,0.218054,28.89,,,0.0,21.59,,
1.012382,33.29,,,0.216773,28.89,,,0.0,21.59,,
1.00982,33.29,,,0.212929,28.89,,,0.0,21.59,,
1.012382,33.29,,,0.212929,28.89,,,0.0,21.59,,
1.011101,33.29,,,0.214211,28.89,,,0.0,21.59,,
1.007258,33.29,,,0.214211,28.89,,,0.0,21.59,,
1.003415,33.31,,,0.210367,28.87,,,0.0,21.59,,
1.012382,33.31,,,0.211648,28.87,,,0.0,21.59,,
1.005977,33.31,,,0.211648,28.87,,,0.0,21.59,,
1.000853,33.31,,,0.212929,28.87,,,0.0,21.59,,
1.002134,33.31,,,0.211648,28.87,,,0.0,21.61,,
1.000853,33.31,,,0.214211,28.87,,,0.0,21.61,,
1.002134,33.31,,,0.211648,28.87,,,0.0,21.61,,
0.999572,33.31,,,0.215492,28.87,,,0.0,21.61,,
1.007258,33.31,,,0.211648,28.89,,,0.0,21.61,,
0.998291,33.31,,,0.212929,28.89,,,0.0,21.61,,
0.994449,33.31,,,0.211648,28.89,,,0.0,21.61,,
0.994449,33.31,,,0.209086,28.89,,,0.0,21.61,,
0.999572,33.33,,,0.211648,28.87,,,0.0,21.59,,
0.990606,33.33,,,0.209086,28.87,,,0.0,21.59,,
0.998291,33.33,,,0.212929,28.87,,,0.0,21.59,,
0.991887,33.33,,,0.209086,28.87,,,0.0,21.59,,
0.993168,33.33,,,0.210367,28.91,,,0.0,21.59,,
0.986763,33.33,,,0.210367,28.91,,,0.0,21.59,,
0.985482,33.33,,,0.210367,28.91,,,0.0,21.59,,
0.988044,33.33,,,0.207805,28.91,,,0.0,21.59,,
0.989325,33.33,,,0.209086,28.89,,,0.0,21.61,,
0.994449,33.33,,,0.207805,28.89,,,0.0,21.61,,
0.994449,33.33,,,0.207805,28.89,,,0.0,21.61,,
0.99701,33.33,,,0.214211,28.89,,,0.0,21.61,,
0.990606,33.31,,,0.212929,28.89,,,0.0,21.59,,
0.990606,33.31,,,0.212929,28.89,,,0.0,21.59,,
0.98292,33.31,,,0.210367,28.89,,,0.0,21.59,,
0.98292,33.31,,,0.212929,28.89,,,0.0,21.59,,
0.976515,33.31,,,0.210367,28.89,,,0.0,21.59,,
0.977796,33.31,,,0.209086,28.89,,,0.0,21.59,,
0.972672,33.31,,,0.210367,28.89,,,0.0,21.59,,
0.96883,33.31,,,0.210367,28.89,,,0.0,21.59,,
0.967549,33.33,,,0.216773,28.87,,,0.0,21.59,,
0.967549,33.33,,,0.211648,28.87,,,0.0,21.59,,
0.963706,33.33,,,0.212929,28.87,,,0.0,21.59,,
0.961144,33.33,,,0.211648,28.87,,,0.0,21.59,,
0.962425,33.34,,,0.218054,28.85,,,0.0,21.59,,
0.959863,33.34,,,0.214211,28.85,,,0.0,21.59,,
0.95602,33.34,,,0.216773,28.85,,,0.0,21.59,,
0.957301,33.34,,,0.211648,28.85,,,0.0,21.59,,
0.958582,33.34,,,0.211648,28.87,,,0.0,21.59,,
0.953458,33.34,,,0.211648,28.87,,,0.0,21.59,,
0.952177,33.34,,,0.211648,28.87,,,0.0,21.59,,
0.948335,33.34,,,0.210367,28.87,,,0.0,21.59,,
0.98154,33.33,,,0.209086,28.87,,,0.0,21.61,,
0.984102,33.33,,,0.210367,28.87,,,0.0,21.61,,
0.980259,33.33,,,0.207805,28.87,,,0.0,21.61,,
0.977697,33.33,,,0.215492,28.87,,,0.0,21.61,,
0.98154,33.34,,,0.206524,28.87,,,0.0,21.59,,
0.985383,33.34,,,0.209086,28.87,,,0.0,21.59,,
0.973854,33.34,,,0.210367,28.87,,,0.0,21.59,,
0.977697,33.34,,,0.211648,28.87,,,0.0,21.59,,
0.975135,33.37,,,0.210367,28.87,,,0.0,21.61,,
0.976416,33.37,,,0.212929,28.87,,,0.0,21.61,,
0.975135,33.37,,,0.211648,28.87,,,0.0,21.61,,
0.976416,33.37,,,0.212929,28.87,,,0.0,21.61,,
0.973854,33.34,,,0.210367,28.89,,,0.0,21.61,,
0.978978,33.34,,,0.210367,28.89,,,0.0,21.61,,
0.976416,33.34,,,0.210367,28.89,,,0.0,21.61,,
0.973854,33.34,,,0.210367,28.89,,,0.0,21.61,,
0.975135,33.37,,,0.207805,28.87,,,0.0,21.61,,
0.973854,33.37,,,0.206524,28.87,,,0.0,21.61,,
0.957202,33.37,,,0.206524,28.87,,,0.0,21.61,,
0.957202,33.37,,,0.210367,28.87,,,0.0,21.61,,
0.957202,33.37,,,0.212929,28.87,,,0.0,21.89,,
0.961045,33.37,,,0.211648,28.87,,,0.0,21.89,,
0.962326,33.37,,,0.211648,28.87,,,0.0,21.89,,
0.961045,33.37,,,0.212929,28.87,,,0.0,21.89,,
0.962326,33.37,,,0.212929,28.87,,,0.0,22.01,,
0.964888,33.37,,,0.211648,28.87,,,0.0,22.01,,
0.970012,33.37,,,0.210367,28.87,,,0.0,22.01,,
0.986664,33.37,,,0.210367,28.87,,,0.0,22.01,,
1.016126,33.37,,,0.209086,28.89,,,0.0,21.79,,
1.040463,33.37,,,0.212929,28.89,,,0.0,21.79,,
1.064801,33.37,,,0.209086,28.89,,,0.0,21.79,,
1.095544,33.37,,,0.209086,28.89,,,0.0,21.79,,
1.101949,33.37,,,0.209086,28.87,,,0.0,21.83,,
1.105792,33.37,,,0.209086,28.87,,,0.0,21.83,,
1.127568,33.37,,,0.207805,28.87,,,0.0,21.83,,
1.123725,33.37,,,0.209086,28.87,,,0.0,21.83,,
1.11732,33.39,,,0.205243,28.87,,,0.0,21.83,,
1.104511,33.39,,,0.206524,28.87,,,0.0,21.83,,
1.094263,33.39,,,0.206524,28.87,,,0.0,21.83,,
1.082735,33.39,,,0.207805,28.87,,,0.0,21.83,,
1.080173,33.37,,,0.210367,28.87,,,0.0,21.89,,
1.082735,33.37,,,0.207805,28.87,,,0.0,21.89,,
1.085297,33.37,,,0.209086,28.87,,,0.0,21.89,,
1.077611,33.37,,,0.210367,28.87,,,0.0,21.89,,
1.071206,33.39,,,0.206524,28.87,,,0.0,21.85,,
1.073768,33.39,,,0.207805,28.87,,,0.0,21.85,,
1.063521,33.39,,,0.205243,28.87,,,0.0,21.85,,
1.058397,33.39,,,0.203962,28.87,,,0.0,21.85,,
1.053273,33.37,,,0.206524,28.87,,,0.0,21.83,,
1.053273,33.37,,,0.207805,28.87,,,0.0,21.83,,
1.060959,33.37,,,0.210367,28.87,,,0.0,21.83,,
1.053273,33.37,,,0.216773,28.87,,,0.0,21.83,,
1.028935,33.37,,,0.223178,28.87,,,0.0,21.73,,
1.014845,33.37,,,0.239833,28.87,,,0.0,21.73,,
1.018687,33.37,,,0.2488,28.87,,,0.0,21.73,,
1.028935,33.37,,,0.251362,28.87,,,0.0,21.73,,
1.026373,33.34,,,0.253925,28.87,,,0.0,21.71,,
1.021249,33.34,,,0.253925,28.87,,,0.0,21.71,,
1.027654,33.34,,,0.251362,28.87,,,0.0,21.71,,
1.021249,33.34,,,0.2488,28.87,,,0.0,21.71,,
1.019968,33.37,,,0.250081,28.87,,,0.0,21.71,,
1.000754,33.37,,,0.243676,28.87,,,0.0,21.71,,
0.978978,33.37,,,0.246238,28.87,,,0.0,21.71,,
0.991788,33.37,,,0.244957,28.87,,,0.0,21.71,,
0.972573,33.39,,,0.247519,28.85,,,0.0,21.71,,
0.962326,33.39,,,0.246238,28.85,,,0.0,21.71,,
0.962326,33.39,,,0.247519,28.85,,,0.0,21.71,,
0.96745,33.39,,,0.2488,28.85,,,0.0,21.71,,
0.963607,33.37,,,0.2488,28.89,,,0.0,21.69,,
0.966169,33.37,,,0.2488,28.89,,,0.0,21.69,,
0.972573,33.37,,,0.2488,28.89,,,0.0,21.69,,
0.98154,33.37,,,0.251362,28.89,,,0.0,21.69,,
0.989226,33.37,,,0.251362,28.87,,,0.0,21.71,,
1.002035,33.37,,,0.250081,28.87,,,0.0,21.71,,
1.017406,33.37,,,0.244957,28.87,,,0.0,21.71,,
1.016126,33.37,,,0.243676,28.87,,,0.0,21.71,,
1.014845,33.34,,,0.246238,28.85,,,0.0,21.69,,
1.007159,33.34,,,0.238551,28.85,,,0.0,21.69,,
1.003316,33.34,,,0.241114,28.85,,,0.0,21.69,,
0.996911,33.34,,,0.243676,28.85,,,0.0,21.69,,
0.991788,33.37,,,0.241114,28.87,,,0.0,21.69,,
0.986664,33.37,,,0.243676,28.87,,,0.0,21.69,,
0.980259,33.37,,,0.250081,28.87,,,0.0,21.69,,
0.978978,33.37,,,0.2488,28.87,,,0.0,21.69,,
0.968731,33.37,,,0.243676,28.87,,,0.0,21.69,,
0.964888,33.37,,,0.257768,28.87,,,0.0,21.69,,
0.957202,33.37,,,0.255206,28.87,,,0.0,21.69,,
0.962326,33.37,,,0.251362,28.87,,,0.0,21.69,,
0.95464,33.37,,,0.247519,28.87,,,0.0,21.71,,
0.955921,33.37,,,0.259049,28.87,,,0.0,21.71,,
0.953359,33.37,,,0.253925,28.87,,,0.0,21.71,,
0.948235,33.37,,,0.251362,28.87,,,0.0,21.71,,
0.941831,33.37,,,0.244957,28.87,,,0.0,21.69,,
0.935426,33.37,,,0.250081,28.87,,,0.0,21.69,,
0.936707,33.37,,,0.250081,28.87,,,0.0,21.69,,
0.935426,33.37,,,0.246238,28.87,,,0.0,21.69,,
0.936707,33.39,,,0.247519,28.87,,,0.0,21.67,,
0.936707,33.39,,,0.246238,28.87,,,0.0,21.67,,
0.935426,33.39,,,0.247519,28.87,,,0.0,21.67,,
0.935426,33.39,,,0.246238,28.87,,,0.0,21.67,,
0.932864,33.34,,,0.2488,28.87,,,0.0,21.71,,
0.932864,33.34,,,0.246238,28.87,,,0.0,21.71,,
0.932864,33.34,,,0.261611,28.87,,,0.0,21.71,,
0.952078,33.34,,,0.261611,28.87,,,0.0,21.71,,
0.961045,33.37,,,0.261611,28.87,,,0.0,21.69,,
0.952078,33.37,,,0.26033,28.87,,,0.0,21.69,,
0.945674,33.37,,,0.26033,28.87,,,0.0,21.69,,
0.966169,33.37,,,0.253925,28.87,,,0.0,21.69,,
0.952078,33.34,,,0.259049,28.85,,,0.0,21.69,,
0.958483,33.34,,,0.250081,28.85,,,0.0,21.69,,
0.953359,33.34,,,0.256487,28.85,,,0.0,21.69,,
0.943112,33.34,,,0.257768,28.85,,,0.0,21.69,,
0.950797,33.37,,,0.250081,28.87,,,0.0,21.69,,
0.985383,33.37,,,0.2488,28.87,,,0.0,21.69,,
1.005878,33.37,,,0.257768,28.87,,,0.0,21.69,,
1.013564,33.37,,,0.266736,28.87,,,0.0,21.69,,
1.012283,33.34,,,0.274422,28.87,,,0.0,21.69,,
0.985383,33.34,,,0.256487,28.87,,,0.0,21.69,,
0.980259,33.34,,,0.266736,28.87,,,0.0,21.69,,
0.976416,33.34,,,0.26033,28.87,,,0.0,21.69,,
0.980259,33.34,,,0.261611,28.87,,,0.0,21.71,,
0.970012,33.34,,,0.264173,28.87,,,0.0,21.71,,
0.963607,33.34,,,0.264173,28.87,,,0.0,21.71,,
0.96745,33.34,,,0.261611,28.87,,,0.0,21.71,,
0.952078,33.34,,,0.2488,28.85,,,0.0,21.73,,
0.959764,33.34,,,0.252644,28.85,,,0.0,21.73,,
0.962326,33.34,,,0.247519,28.85,,,0.0,21.73,,
0.957202,33.34,,,0.257768,28.85,,,0.0,21.73,,
0.952078,33.34,,,0.261611,28.87,,,0.0,21.71,,
0.957202,33.34,,,0.257768,28.87,,,0.0,21.71,,
0.958483,33.34,,,0.253925,28.87,,,0.0,21.71,,
