EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI,EDA,TEMP,HR, IBI
1.283202,34.05,,,1.962707,30.01,,,0.343438,33.39,,
1.349839,34.05,,,1.929386,30.01,,,0.311401,33.39,,
1.39341,34.05,,,1.857619,30.01,,,0.312682,33.39,,
1.388284,34.05,,,1.783288,30.03,,,0.315245,33.41,,
1.463892,34.05,,,1.738433,30.03,,,0.329342,33.41,,
1.494647,34.05,,,1.703831,30.03,,,0.334468,33.41,,
1.520277,34.05,,,1.805075,30.03,,,0.340875,33.41,,
1.554877,34.03,,,1.853774,30.03,,,0.346001,33.37,,
1.568973,34.03,,,1.810201,30.03,,,0.342157,33.37,,
1.58307,34.03,,,1.782007,30.03,,,0.343438,33.37,,
1.586914,34.03,,,1.780725,30.03,,,0.343438,33.37,,
1.544625,34.0,,,1.773036,30.01,,,0.348564,33.39,,
1.542062,34.0,,,1.767909,30.01,,,0.34472,33.39,,
1.520277,34.0,,,1.765346,30.01,,,0.34472,33.39,,
1.503618,34.0,,,1.762783,30.01,,,0.34472,33.39,,
1.49721,33.99,,,1.765346,30.03,,,0.347283,33.41,,
1.48824,33.99,,,1.769191,30.03,,,0.316527,33.41,,
1.486958,33.99,,,1.775599,30.03,,,0.304994,33.41,,
1.474143,33.99,,,1.774317,30.03,,,0.31909,33.41,,
1.470299,34.03,,,1.774317,30.01,,,0.325497,33.37,,
1.445951,34.03,,,1.724336,30.01,,,0.333186,33.37,,
1.426728,34.03,,,1.708957,30.01,,,0.342157,33.37,,
1.442106,34.03,,,1.710239,30.01,,,0.349845,33.37,,
1.357528,34.03,,,1.712802,30.01,,,0.375475,33.33,,
1.296017,34.03,,,1.708957,30.01,,,0.376757,33.33,,
1.390847,34.03,,,1.720492,30.01,,,0.366505,33.33,,
1.417758,34.03,,,1.747404,30.01,,,0.358816,33.33,,
1.442106,34.03,,,1.711521,30.01,,,0.360097,33.37,,
1.458766,34.03,,,1.644879,30.01,,,0.358816,33.37,,
1.46261,34.03,,,1.644879,30.01,,,0.356253,33.37,,
1.467736,34.03,,,1.544917,30.01,,,0.36266,33.37,,
1.467736,33.99,,,1.551325,30.03,,,0.357534,33.34,,
1.458766,33.99,,,1.598743,30.03,,,0.36266,33.34,,
1.451077,33.99,,,1.551325,30.03,,,0.360097,33.34,,
1.454921,33.99,,,1.605151,30.03,,,0.358816,33.34,,
1.463892,34.0,,,1.610277,30.03,,,0.360097,33.33,,
1.385721,34.0,,,1.607714,30.03,,,0.36266,33.33,,
1.460047,34.0,,,1.616685,30.03,,,0.342157,33.33,,
1.48824,34.0,,,1.624374,30.03,,,0.321653,33.33,,
1.489521,34.0,,,1.635908,30.03,,,0.324216,33.33,,
1.508743,34.0,,,1.632064,30.03,,,0.326779,33.33,,
1.520277,34.0,,,1.635908,30.03,,,0.342157,33.33,,
1.503618,34.0,,,1.624374,30.03,,,0.340875,33.33,,
1.452358,33.99,,,1.628219,30.01,,,0.342157,33.33,,
1.454921,33.99,,,1.632064,30.01,,,0.351127,33.33,,
1.457484,33.99,,,1.638471,30.01,,,0.352408,33.33,,
1.457484,33.99,,,1.65385,30.01,,,0.352408,33.33,,
1.451077,33.99,,,1.662821,29.99,,,0.358816,33.34,,
1.434417,33.99,,,1.664103,29.99,,,0.366505,33.34,,
1.445951,33.99,,,1.652569,29.99,,,0.371631,33.34,,
1.443388,33.99,,,1.651287,29.99,,,0.370349,33.34,,
1.419039,33.99,,,1.651287,30.01,,,0.370349,33.33,,
1.354965,33.99,,,1.65385,30.01,,,0.374194,33.33,,
1.533092,33.99,,,1.650006,30.01,,,0.384446,33.33,,
1.554877,33.99,,,1.651287,30.01,,,0.385727,33.33,,
1.565129,33.97,,,1.651287,30.01,,,0.35369,33.34,,
1.433136,33.97,,,1.650006,30.01,,,0.376757,33.34,,
1.412632,33.97,,,1.65385,30.01,,,0.395979,33.34,,
1.476706,33.97,,,1.651287,30.01,,,0.402386,33.34,,
1.518995,33.99,,,1.655132,30.01,,,0.410075,33.21,,
1.524121,33.99,,,1.65385,30.01,,,0.41392,33.21,,
1.503618,33.99,,,1.65385,30.01,,,0.420327,33.21,,
1.48824,33.99,,,1.597461,30.01,,,0.42289,33.21,,
1.495929,33.97,,,1.598743,30.03,,,0.421609,33.47,,
1.49721,33.97,,,1.59618,30.03,,,0.415201,33.47,,
1.485677,33.97,,,1.592335,30.03,,,0.407512,33.47,,
1.486958,33.97,,,1.587209,30.03,,,0.408794,33.47,,
1.480551,33.97,,,1.585927,30.03,,,0.402386,33.49,,
1.486958,33.97,,,1.585927,30.03,,,0.404949,33.49,,
1.470299,33.97,,,1.584646,30.03,,,0.399823,33.49,,
1.470299,33.97,,,1.58849,30.03,,,0.356253,33.49,,
1.443388,33.97,,,1.587209,30.01,,,0.366505,33.47,,
1.435699,33.97,,,1.58849,30.01,,,0.310119,33.47,,
1.439543,33.97,,,1.589772,30.01,,,0.333186,33.47,,
1.442106,33.97,,,1.591054,30.01,,,0.351127,33.47,,
1.424165,33.91,,,1.575675,30.03,,,0.354971,33.47,,
1.422884,33.91,,,1.580801,30.03,,,0.354971,33.47,,
1.421602,33.91,,,1.606432,30.03,,,0.374194,33.47,,
1.417758,33.91,,,1.57952,30.03,,,0.375475,33.47,,
1.413913,33.93,,,1.356528,30.03,,,0.372912,33.39,,
1.385721,33.93,,,1.408872,30.03,,,0.352408,33.39,,
1.371624,33.93,,,1.431941,30.03,,,0.352408,33.39,,
1.460047,33.93,,,1.42297,30.03,,,0.356253,33.39,,
1.472862,33.89,,,1.421688,30.03,,,0.339594,33.45,,
1.444669,33.89,,,1.425533,30.03,,,0.35369,33.45,,
1.408788,33.89,,,1.435785,30.03,,,0.272956,33.45,,
1.399817,33.89,,,1.443475,30.03,,,0.320371,33.45,,
1.401099,33.91,,,1.471669,30.03,,,0.39726,33.43,,
1.422884,33.91,,,1.471669,30.03,,,0.402386,33.43,,
1.411351,33.91,,,1.462698,30.03,,,0.417764,33.43,,
1.334461,33.91,,,1.465261,30.03,,,0.420327,33.43,,
1.35881,33.89,,,1.460135,30.05,,,0.402386,33.33,,
1.381876,33.89,,,1.460135,30.05,,,0.39726,33.33,,
1.37675,33.89,,,1.458853,30.05,,,0.392135,33.33,,
1.372906,33.89,,,1.488329,30.05,,,0.356253,33.33,,
1.369062,33.91,,,1.440912,30.03,,,0.340875,33.34,,
1.37675,33.91,,,1.462698,30.03,,,0.348564,33.34,,
1.380595,33.91,,,1.484485,30.03,,,0.361379,33.34,,
1.384439,33.91,,,1.479358,30.03,,,0.363942,33.34,,
1.369062,33.93,,,1.510116,30.03,,,0.294742,33.34,,
1.360091,33.93,,,1.534466,30.03,,,0.325497,33.34,,
1.343432,33.93,,,1.563941,30.03,,,0.330623,33.34,,
1.348558,33.93,,,1.581883,30.03,,,0.316527,33.34,,
1.353684,33.91,,,1.578039,30.03,,,0.316527,33.33,,
1.335743,33.91,,,1.412717,30.03,,,0.325497,33.33,,
1.329335,33.91,,,1.403746,30.03,,,0.301149,33.33,,
1.321647,33.91,,,1.41528,30.03,,,0.248608,33.33,,
1.32421,33.89,,,1.421688,30.03,,,0.234512,33.31,,
1.345995,33.89,,,1.413999,30.03,,,0.239638,33.31,,
1.352402,33.89,,,1.424251,30.03,,,0.174282,33.31,,
1.304987,33.89,,,1.42297,30.03,,,0.22426,33.31,,
1.33318,33.93,,,1.417843,30.03,,,0.256297,33.27,,
1.349839,33.93,,,1.419125,30.03,,,0.312682,33.27,,
1.357528,33.93,,,1.413999,30.03,,,0.331905,33.27,,
1.354965,33.93,,,1.419125,30.03,,,0.298586,33.27,,
1.348558,33.91,,,1.420406,30.05,,,0.299868,33.31,,
1.310113,33.91,,,1.41528,30.05,,,0.297305,33.31,,
1.321647,33.91,,,1.417843,30.05,,,0.303712,33.31,,
1.308832,33.91,,,1.481921,30.05,,,0.257579,33.31,,
1.32421,33.91,,,1.485766,30.03,,,0.244764,33.23,,
1.310113,33.91,,,1.457572,30.03,,,0.298586,33.23,,
1.30755,33.91,,,1.419125,30.03,,,0.296023,33.23,,
1.302424,33.91,,,1.48064,30.03,,,0.288334,33.23,,
1.303706,33.91,,,1.499863,30.01,,,0.313964,33.23,,
1.294735,33.91,,,1.499863,30.01,,,0.317808,33.23,,
1.293454,33.91,,,1.503708,30.01,,,0.322934,33.23,,
1.292172,33.91,,,1.489611,30.01,,,0.337031,33.23,,
1.23835,33.89,,,1.478077,30.03,,,0.302431,33.18,,
1.233224,33.89,,,1.470387,30.03,,,0.299868,33.18,,
1.224254,33.89,,,1.467824,30.03,,,0.289616,33.18,,
1.196061,33.89,,,1.48064,30.03,,,0.296023,33.18,,
1.19478,33.89,,,1.479358,30.03,,,0.29346,33.27,,
1.26398,33.89,,,1.467824,30.03,,,0.275519,33.27,,
1.299861,33.89,,,1.469106,30.03,,,0.261423,33.27,,
1.278076,33.89,,,1.485766,30.03,,,0.023067,33.27,,
1.30755,33.84,,,1.475514,30.01,,,0.007689,33.29,,
1.320365,33.84,,,1.488329,30.01,,,0.185815,33.29,,
1.328054,33.84,,,1.471669,30.01,,,0.244764,33.29,,
1.354965,33.84,,,1.476795,30.01,,,0.266549,33.29,,
1.356247,33.91,,,1.476795,30.03,,,0.301149,33.29,,
1.361373,33.91,,,1.46398,30.03,,,0.313964,33.29,,
1.363936,33.91,,,1.462698,30.03,,,0.349845,33.29,,
1.372906,33.91,,,1.46398,30.03,,,0.365223,33.29,,
1.352402,33.87,,,1.46398,30.05,,,0.370349,33.31,,
1.29858,33.87,,,1.462698,30.05,,,0.38829,33.31,,
1.296017,33.87,,,1.469106,30.05,,,0.394697,33.31,,
1.279358,33.87,,,1.466543,30.05,,,0.394697,33.31,,
1.279358,33.83,,,1.461416,30.05,,,0.374194,33.29,,
1.27295,33.83,,,1.457572,30.05,,,0.330623,33.29,,
1.267824,33.83,,,1.448601,30.05,,,0.324216,33.29,,
1.26398,33.83,,,1.444756,30.05,,,0.357534,33.29,,
1.266543,33.84,,,1.440912,30.05,,,0.372912,33.34,,
1.271669,33.84,,,1.434504,30.05,,,0.361379,33.34,,
1.269106,33.84,,,1.434504,30.05,,,0.346001,33.34,,
1.266543,33.84,,,1.433222,30.05,,,0.363942,33.34,,
1.270387,33.87,,,1.442193,30.03,,,0.335749,33.33,,
1.249883,33.87,,,1.446038,30.03,,,0.283208,33.33,,
1.243476,33.87,,,1.438348,30.03,,,0.201193,33.33,,
1.183246,33.87,,,1.430659,30.03,,,0.308838,33.33,,
1.175557,33.87,,,1.43963,30.05,,,0.338312,33.34,,
1.172994,33.87,,,1.455009,30.05,,,0.339594,33.34,,
1.160179,33.87,,,1.451164,30.05,,,0.349845,33.34,,
1.161461,33.87,,,1.453727,30.05,,,0.347283,33.34,,
1.156335,33.87,,,1.453727,30.05,,,0.36266,33.33,,
1.158898,33.87,,,1.453727,30.05,,,0.369068,33.33,,
1.156335,33.87,,,1.453727,30.05,,,0.367786,33.33,,
1.157616,33.87,,,1.448601,30.05,,,0.346001,33.33,,
1.157616,33.87,,,1.446038,30.05,,,0.342157,33.33,,
1.138394,33.87,,,1.446038,30.05,,,0.342157,33.33,,
1.137113,33.87,,,1.430659,30.05,,,0.354971,33.33,,
1.111483,33.87,,,1.444756,30.05,,,0.412638,33.33,,
1.089698,33.84,,,1.425533,30.05,,,0.419046,33.33,,
1.089698,33.84,,,1.425533,30.05,,,0.196067,33.33,,
1.080727,33.84,,,1.421688,30.05,,,0.169156,33.33,,
1.111483,33.84,,,1.411435,30.05,,,0.185815,33.33,,
1.162742,33.83,,,1.406309,30.03,,,0.320371,33.31,,
1.248602,33.83,,,1.406309,30.03,,,0.384446,33.31,,
1.278076,33.83,,,1.402465,30.03,,,0.393416,33.31,,
1.288328,33.83,,,1.403746,30.03,,,0.415201,33.31,,
1.290891,33.83,,,1.401183,30.05,,,0.430579,33.25,,
1.290891,33.83,,,1.39862,30.05,,,0.435705,33.25,,
1.306269,33.83,,,1.406309,30.05,,,0.431861,33.25,,
1.312676,33.83,,,1.405028,30.05,,,0.431861,33.25,,
1.32421,33.84,,,1.42297,30.05,,,0.433142,33.31,,
1.320365,33.84,,,1.428096,30.05,,,0.438268,33.31,,
1.320365,33.84,,,1.433222,30.05,,,0.399823,33.31,,
1.326773,33.84,,,1.431941,30.05,,,0.402386,33.31,,
1.32421,33.87,,,1.430659,30.03,,,0.438268,33.33,,
1.325491,33.87,,,1.425533,30.03,,,0.406231,33.33,,
1.328054,33.87,,,1.428096,30.03,,,0.361379,33.33,,
1.330617,33.87,,,1.426814,30.03,,,0.35369,33.33,,
1.334461,33.87,,,1.41528,30.07,,,0.416483,33.37,,
1.338306,33.87,,,1.419125,30.07,,,0.424172,33.37,,
1.337024,33.87,,,1.428096,30.07,,,0.420327,33.37,,
1.344713,33.87,,,1.417843,30.07,,,0.420327,33.37,,
1.343432,33.89,,,1.406309,30.05,,,0.398542,33.34,,
1.347276,33.89,,,1.397338,30.05,,,0.371631,33.34,,
1.352402,33.89,,,1.394775,30.05,,,0.365223,33.34,,
1.343432,33.89,,,1.399902,30.05,,,0.367786,33.34,,
1.352402,33.87,,,1.380678,30.03,,,0.381883,33.41,,
1.354965,33.87,,,1.392212,30.03,,,0.389572,33.41,,
1.363936,33.87,,,1.405028,30.03,,,0.398542,33.41,,
1.362654,33.87,,,1.402465,30.03,,,0.415201,33.41,,
1.361373,33.87,,,1.399902,30.05,,,0.426735,33.43,,
1.362654,33.87,,,1.397338,30.05,,,0.447238,33.43,,
1.36778,33.87,,,1.399902,30.05,,,0.497216,33.43,,
1.366499,33.87,,,1.407591,30.05,,,0.512594,33.43,,
1.369062,33.84,,,1.401183,30.05,,,0.469024,33.45,,
1.370343,33.84,,,1.393494,30.05,,,0.442112,33.45,,
1.37675,33.84,,,1.397338,30.05,,,0.454927,33.45,,
1.379313,33.84,,,1.389649,30.05,,,0.442112,33.45,,
1.380595,33.87,,,1.389649,30.05,,,0.369068,33.43,,
1.378032,33.87,,,1.385804,30.05,,,0.347283,33.43,,
1.39341,33.87,,,1.388367,30.05,,,0.342157,33.43,,
1.383158,33.87,,,1.392212,30.05,,,0.330623,33.43,,
1.383158,33.87,,,1.393494,30.07,,,0.356253,33.37,,
1.385721,33.87,,,1.383241,30.07,,,0.356253,33.37,,
1.381876,33.87,,,1.364018,30.07,,,0.357534,33.37,,
1.380595,33.87,,,1.378115,30.07,,,0.356253,33.37,,
1.360091,33.84,,,1.383241,30.03,,,0.36266,33.31,,
1.138394,33.84,,,1.383241,30.03,,,0.366505,33.31,,
1.140957,33.84,,,1.384523,30.03,,,0.399823,33.31,,
1.146083,33.84,,,1.384523,30.03,,,0.369068,33.31,,
1.14352,33.87,,,1.344794,30.05,,,0.376757,33.25,,
1.176839,33.87,,,1.325571,30.05,,,0.417764,33.25,,
1.303706,33.87,,,1.321726,30.05,,,0.410075,33.25,,
1.32421,33.87,,,1.324289,30.05,,,0.394697,33.25,,
1.313958,33.89,,,1.325571,30.05,,,0.366505,33.27,,
1.334461,33.89,,,1.317881,30.05,,,0.436987,33.27,,
1.344713,33.89,,,1.317881,30.05,,,0.449801,33.27,,
1.230661,33.89,,,1.319163,30.05,,,0.462616,33.27,,
1.125579,33.84,,,1.310192,30.07,,,0.479276,33.15,,
1.144802,33.84,,,1.30891,30.07,,,0.463898,33.15,,
1.206313,33.84,,,1.312755,30.07,,,0.495935,33.15,,
1.215283,33.84,,,1.3166,30.07,,,0.525409,33.15,,
1.087135,33.89,,,1.287124,30.05,,,0.434424,33.21,,
1.08329,33.89,,,1.266619,30.05,,,0.412638,33.21,,
1.155053,33.89,,,1.264056,30.05,,,0.442112,33.21,,
1.161461,33.89,,,1.305066,30.05,,,0.511313,33.21,,
1.170431,33.84,,,1.329416,30.05,,,0.503624,33.34,,
1.172994,33.84,,,1.348639,30.05,,,0.51772,33.34,,
1.185809,33.84,,,1.326852,30.05,,,0.501061,33.34,,
1.201187,33.84,,,1.334542,30.05,,,0.501061,33.34,,
1.206313,33.84,,,1.329416,30.05,,,0.477994,33.37,,
1.202468,33.84,,,1.335823,30.05,,,0.381883,33.37,,
1.205031,33.84,,,1.353765,30.05,,,0.361379,33.37,,
1.208876,33.84,,,1.351202,30.05,,,0.367786,33.37,,
1.206313,33.87,,,1.352484,30.05,,,0.283208,33.49,,
1.216565,33.87,,,1.349921,30.05,,,0.010252,33.49,,
1.207594,33.87,,,1.353765,30.05,,,0.23323,33.49,,
1.221691,33.87,,,1.323008,30.05,,,0.297305,33.49,,
1.201187,33.87,,,1.315318,30.05,,,0.292179,33.47,,
1.199906,33.87,,,1.347357,30.05,,,0.31909,33.47,,
1.265261,33.87,,,1.349921,30.05,,,0.495935,33.47,,
1.29858,33.87,,,1.349921,30.05,,,0.61255,33.47,,
1.304987,33.84,,,1.356328,30.07,,,0.615113,33.47,,
1.311395,33.84,,,1.347357,30.07,,,0.607424,33.47,,
1.234506,33.84,,,1.351202,30.07,,,0.613832,33.47,,
1.251165,33.84,,,1.346076,30.07,,,0.61255,33.47,,
1.260135,33.84,,,1.344794,30.07,,,0.620239,33.37,,
1.239632,33.84,,,1.344794,30.07,,,0.620239,33.37,,
1.275513,33.84,,,1.346076,30.07,,,0.62152,33.37,,
1.294735,33.84,,,1.344794,30.07,,,0.62152,33.37,,
1.316521,33.87,,,1.343513,30.05,,,0.631772,33.45,,
1.304987,33.87,,,1.348639,30.05,,,0.372912,33.45,,
1.288328,33.87,,,1.343513,30.05,,,0.144808,33.45,,
1.290891,33.87,,,1.346076,30.05,,,0.006407,33.45,,
1.280639,33.84,,,1.343513,30.09,,,0.106363,33.39,,
1.242195,33.84,,,1.342231,30.09,,,0.269112,33.39,,
1.224254,33.84,,,1.335823,30.09,,,0.426735,33.39,,
1.172994,33.84,,,1.338386,30.09,,,0.417764,33.39,,
1.115327,33.84,,,1.33326,30.07,,,0.415201,33.55,,
1.103794,33.84,,,1.325571,30.07,,,0.375475,33.55,,
1.088416,33.84,,,1.323008,30.07,,,0.453646,33.55,,
1.13455,33.84,,,1.324289,30.07,,,0.480557,33.55,,
1.135831,33.84,,,1.323008,30.05,,,0.346001,33.55,,
1.158898,33.84,,,1.320445,30.05,,,0.26783,33.55,,
1.176839,33.84,,,1.319163,30.05,,,0.401105,33.55,,
1.174276,33.84,,,1.317881,30.05,,,0.44852,33.55,,
1.166587,33.91,,,1.325571,30.05,,,0.488246,33.49,,
1.172994,33.91,,,1.314037,30.05,,,0.471587,33.49,,
1.162742,33.91,,,1.315318,30.05,,,0.428016,33.49,,
1.181965,33.91,,,1.315318,30.05,,,0.395979,33.49,,
1.076883,33.89,,,1.311474,30.05,,,0.440831,33.53,,
1.164024,33.89,,,1.310192,30.05,,,0.430579,33.53,,
1.201187,33.89,,,1.319163,30.05,,,0.375475,33.53,,
1.188372,33.89,,,1.317881,30.05,,,0.398542,33.53,,
1.17812,33.87,,,1.319163,30.09,,,0.438268,33.57,,
1.185809,33.87,,,1.312755,30.09,,,0.44852,33.57,,
1.180683,33.87,,,1.310192,30.09,,,0.45749,33.57,,
1.08329,33.87,,,1.30891,30.09,,,0.467742,33.57,,
1.052535,33.87,,,1.314037,30.07,,,0.467742,33.53,,
0.992305,33.87,,,1.315318,30.07,,,0.467742,33.53,,
0.985897,33.87,,,1.3166,30.07,,,0.479276,33.53,,
1.008964,33.87,,,1.30891,30.07,,,0.480557,33.53,,
1.020498,33.89,,,1.311474,30.09,,,0.45749,33.47,,
1.008964,33.89,,,1.311474,30.09,,,0.451083,33.47,,
1.007683,33.89,,,1.305066,30.09,,,0.456209,33.47,,
1.012809,33.89,,,1.30891,30.09,,,0.458772,33.47,,
1.006401,33.91,,,1.297377,30.09,,,0.462616,33.43,,
1.003838,33.91,,,1.310192,30.09,,,0.460053,33.43,,
0.997431,33.91,,,1.312755,30.09,,,0.460053,33.43,,
0.967957,33.91,,,1.325571,30.09,,,0.460053,33.43,,
0.967957,33.89,,,1.311474,30.11,,,0.453646,33.39,,
0.983334,33.89,,,1.297377,30.11,,,0.42289,33.39,,
0.961549,33.89,,,1.297377,30.11,,,0.431861,33.39,,
0.957705,33.89,,,1.29994,30.11,,,0.419046,33.39,,
0.955142,33.89,,,1.283279,30.09,,,0.398542,33.39,,
0.961549,33.89,,,1.285842,30.09,,,0.395979,33.39,,
0.973083,33.89,,,1.290969,30.09,,,0.431861,33.39,,
0.95386,33.89,,,1.296095,30.09,,,0.335749,33.39,,
0.960268,33.87,,,1.29225,30.09,,,0.381883,33.11,,
1.015372,33.87,,,1.312755,30.09,,,0.429298,33.11,,
1.038438,33.87,,,1.3166,30.09,,,0.442112,33.11,,
1.051253,33.87,,,1.312755,30.09,,,0.434424,33.11,,
1.057661,33.87,,,1.281998,30.09,,,0.207601,33.23,,
1.070475,33.87,,,1.303784,30.09,,,0.274238,33.23,,
1.066631,33.87,,,1.278153,30.09,,,0.326779,33.23,,
1.073038,33.87,,,1.278153,30.09,,,0.339594,33.23,,
1.078164,33.91,,,1.27559,30.09,,,0.347283,33.18,,
1.078164,33.91,,,1.271745,30.09,,,0.263986,33.18,,
1.082009,33.91,,,1.266619,30.09,,,0.217853,33.18,,
1.08329,33.91,,,1.240988,30.09,,,0.006407,33.18,,
1.089698,33.89,,,1.260211,30.09,,,0.006407,33.23,,
1.090979,33.89,,,1.264056,30.09,,,0.006407,33.23,,
1.085853,33.89,,,1.265337,30.09,,,0.007689,33.23,,
1.082009,33.89,,,1.260211,30.09,,,0.00897,33.23,,
1.069194,33.89,,,1.253803,30.09,,,0.005126,33.25,,
1.087135,33.89,,,1.253803,30.09,,,0.007689,33.25,,
1.090979,33.89,,,1.249959,30.09,,,0.005126,33.25,,
1.093542,33.89,,,1.25124,30.09,,,0.007689,33.25,,
1.093542,33.84,,,1.202541,30.09,,,0.007689,33.23,,
1.092261,33.84,,,1.201259,30.09,,,0.007689,33.23,,
1.090979,33.84,,,1.232017,30.09,,,0.005126,33.23,,
1.093542,33.84,,,1.221764,30.09,,,0.007689,33.23,,
1.062787,33.87,,,1.215356,30.09,,,0.006407,33.25,,
1.087135,33.87,,,1.214075,30.09,,,0.007689,33.25,,
1.101231,33.87,,,1.211512,30.09,,,0.006407,33.25,,
1.096105,33.87,,,1.21023,30.09,,,0.147371,33.25,,
1.101231,33.87,,,1.208949,30.09,,,0.216571,33.13,,
1.101231,33.87,,,1.211512,30.09,,,0.230667,33.13,,
1.102513,33.87,,,1.208949,30.09,,,0.222978,33.13,,
1.09995,33.87,,,1.21023,30.09,,,0.266549,33.13,,
1.096105,33.89,,,1.208949,30.09,,,0.214008,33.18,,
1.092261,33.89,,,1.201259,30.09,,,0.283208,33.18,,
1.087135,33.89,,,1.201259,30.09,,,0.304994,33.18,,
1.088416,33.89,,,1.199978,30.09,,,0.070482,33.18,,
1.090979,33.87,,,1.189725,30.07,,,0.006407,33.13,,
1.089698,33.87,,,1.187162,30.07,,,0.199912,33.13,,
1.089698,33.87,,,1.189725,30.07,,,0.311401,33.13,,
1.088416,33.87,,,1.201259,30.07,,,0.330623,33.13,,
1.087135,33.87,,,1.194852,30.07,,,0.339594,33.18,,
1.084572,33.87,,,1.21023,30.07,,,0.363942,33.18,,
1.082009,33.87,,,1.215356,30.07,,,0.147371,33.18,,
1.073038,33.87,,,1.21023,30.07,,,0.162749,33.18,,
1.067912,33.89,,,1.203822,30.07,,,0.193504,33.21,,
1.085853,33.89,,,1.215356,30.07,,,0.029474,33.21,,
1.107638,33.89,,,1.219201,30.07,,,0.049978,33.21,,
1.107638,33.89,,,1.211512,30.07,,,0.010252,33.21,,
1.097387,33.87,,,1.208949,30.09,,,0.026911,33.11,,
1.092261,33.87,,,1.179473,30.09,,,0.285771,33.11,,
1.087135,33.87,,,1.164094,30.09,,,0.304994,33.11,,
1.087135,33.87,,,1.147434,30.09,,,0.381883,33.11,,
1.089698,33.84,,,1.130773,30.09,,,0.454927,33.09,,
1.093542,33.84,,,1.12821,30.09,,,0.48312,33.09,,
1.089698,33.84,,,1.119239,30.09,,,0.521565,33.09,,
1.090979,33.84,,,1.11155,30.09,,,0.519002,33.09,,
1.065349,33.84,,,1.114113,30.09,,,0.527972,33.13,,
1.075601,33.84,,,1.107705,30.09,,,0.527972,33.13,,
1.076883,33.84,,,1.112831,30.09,,,0.601017,33.13,,
1.071757,33.84,,,1.107705,30.09,,,0.650995,33.13,,
1.069194,33.87,,,1.102579,30.11,,,0.620239,33.27,,
1.060224,33.87,,,1.10386,30.11,,,0.536942,33.27,,
1.071757,33.87,,,1.133336,30.11,,,0.513876,33.27,,
1.065349,33.87,,,1.208949,30.11,,,0.381883,33.27,,
1.04869,33.89,,,1.237143,30.09,,,0.24989,33.33,,
0.967957,33.89,,,1.25124,30.09,,,0.312682,33.33,,
1.046127,33.89,,,1.243551,30.09,,,0.57795,33.33,,
1.071757,33.89,,,1.240988,30.09,,,0.652276,33.33,,
1.073038,33.84,,,1.244832,30.11,,,0.69841,33.25,,
1.071757,33.84,,,1.232017,30.11,,,0.113038,33.25,,
1.067912,33.84,,,1.237143,30.11,,,0.30526,33.25,,
1.062787,33.84,,,1.228172,30.11,,,0.019489,33.25,,
1.064068,33.87,,,1.225609,30.11,,,0.507468,33.37,,
1.062787,33.87,,,1.215356,30.11,,,0.075608,33.37,,
1.042283,33.87,,,1.21792,30.11,,,0.173001,33.37,,
1.035875,33.87,,,1.215356,30.11,,,0.170438,33.37,,
1.041001,33.87,,,1.112831,30.09,,,0.096111,33.29,,
0.973083,33.87,,,1.114113,30.09,,,0.038445,33.29,,
0.978208,33.87,,,1.105142,30.09,,,0.073045,33.29,,
0.974364,33.87,,,1.088482,30.09,,,0.242201,33.29,,
0.973083,33.89,,,1.089763,30.11,,,0.547194,33.33,,
0.926949,33.89,,,1.084637,30.11,,,0.461335,33.33,,
1.011428,33.89,,,1.079511,30.11,,,0.544631,33.33,,
1.016554,33.89,,,1.064132,30.11,,,0.649713,33.33,,
1.031932,33.84,,,1.056443,30.11,,,0.700972,33.13,,
1.035776,33.84,,,1.041064,30.11,,,0.646136,33.13,,
1.042184,33.84,,,1.048753,30.11,,,0.58975,33.13,,
1.040902,33.84,,,1.05388,30.11,,,0.597439,33.13,,
1.043465,33.84,,,1.076948,30.09,,,0.0,33.27,,
1.049873,33.84,,,1.0872,30.09,,,0.0,33.27,,
1.049873,33.84,,,1.092327,30.09,,,0.0,33.27,,
1.015272,33.84,,,1.074385,30.09,,,0.017941,33.27,,
1.037058,33.83,,,1.066695,30.11,,,0.199912,33.39,,
1.038339,33.83,,,1.06285,30.11,,,0.21529,33.39,,
1.035776,33.83,,,1.061569,30.11,,,0.240919,33.39,,
1.038339,33.83,,,1.05388,30.11,,,0.244764,33.39,,
1.042184,33.83,,,1.050035,30.09,,,0.252453,33.31,,
1.051154,33.83,,,1.050035,30.09,,,0.253734,33.31,,
1.042184,33.83,,,1.048753,30.09,,,0.253734,33.31,,
1.04731,33.83,,,1.048753,30.09,,,0.255016,33.31,,
1.038339,33.84,,,1.05388,30.11,,,0.165312,33.33,,
1.038339,33.84,,,1.052598,30.11,,,0.112771,33.33,,
1.037058,33.84,,,1.043627,30.11,,,0.101237,33.33,,
1.017835,33.84,,,1.02953,30.11,,,0.099956,33.33,,
1.013991,33.83,,,1.033375,30.13,,,0.101237,33.34,,
1.001176,33.83,,,1.039782,30.13,,,0.130712,33.34,,
0.98708,33.83,,,1.033375,30.13,,,0.102519,33.34,,
0.980672,33.83,,,1.037219,30.13,,,0.102519,33.34,,
0.989643,33.81,,,1.037219,30.11,,,0.102519,33.34,,
0.98708,33.81,,,1.037219,30.11,,,0.106363,33.34,,
0.98708,33.81,,,1.041064,30.11,,,0.1038,33.34,,
